  -2.4192189559965679e-01	   9.7029572627599925e-01	  -8.8294759285893754e-01	  -4.6947156278587088e-01	   6.6913060635883337e-01	  -7.4314482547741656e-01	   7.8770676877378976e-01	  -6.1605036030178195e-01	   2.4096390714408916e-01	  -9.7053407743049125e-01	  -4.0808896739863376e-01	  -9.1294216393346450e-01	  -8.8387279090770954e-01	  -4.6772736662827025e-01	   4.0718751709317325e-01	   9.1334458224894333e-01	  -7.8831454645004428e-01	   6.1527244035082618e-01	   1.6546805000000001e-02	   1.0726927000000000e-01	   3.3411412000000001e-02	   1.9618827999999999e-04	  -5.7077741000000003e-05	   1.5613579000000000e-04	   0.0000000000000000e+00	
   9.8982144188092958e-01	  -1.4231483827330726e-01	   9.5949297361448482e-01	  -2.8173255684147264e-01	   9.0963199535449046e-01	  -4.1541501300194744e-01	  -8.2783228084956792e-02	   9.9656757781288174e-01	  -9.8629387429566806e-01	  -1.6499816219231342e-01	   2.4608040959418476e-01	  -9.6924941682415178e-01	   9.4555121294631805e-01	   3.2547335328064364e-01	   5.9885739478252029e-02	   9.9820523851918497e-01	  -2.2376696785147163e-01	  -9.7464267508587910e-01	   1.8240097000000000e-02	   1.0456332000000000e-01	  -1.4712245000000001e-02	   5.3098672000000005e-04	  -5.8073750999999999e-05	   1.1199015000000000e-04	   0.0000000000000000e+00	
  -9.4693012949510436e-01	  -3.2143946530316531e-01	   7.9335334029123039e-01	   6.0876142900872687e-01	  -5.5557023301959207e-01	  -8.3146961230255201e-01	  -1.7809343351741211e-01	  -9.8401358168369768e-01	  -9.3656545787595824e-01	   3.5049271477963234e-01	   5.1168574973128533e-01	   8.5917267968781019e-01	   7.5430971377280653e-01	  -6.5651873979954800e-01	  -1.4765876148458909e-01	   9.8903836637252718e-01	   4.8494283761033119e-01	  -8.7454585028484355e-01	   1.3240109000000000e-02	   1.1494715000000000e-01	   5.3577030000000001e-03	   4.8201297000000001e-04	   1.7773410000000001e-04	  -5.4359815999999998e-05	   0.0000000000000000e+00	
   1.3208964164171652e-01	   9.9123777499193544e-01	  -9.6510465314192584e-01	   2.6186448496083442e-01	  -3.8705029720225653e-01	  -9.2205860303759701e-01	   9.9924057446646264e-01	   3.8965039970899971e-02	   9.9696345132013231e-01	   7.7870897849261531e-02	   9.9317208917192989e-01	   1.1665848143133066e-01	   9.8787224653629979e-01	   1.5526887815439447e-01	   9.3365709871911284e-02	   9.9563188188211116e-01	   1.7061294891836470e-01	   9.8533812554948841e-01	   1.6513620000000000e-02	   7.3776423999999993e-02	  -1.0740427000000000e-02	  -1.7258591000000000e-04	  -1.7877539000000001e-04	   8.4301625999999997e-05	   0.0000000000000000e+00	
   9.4099765536238256e-01	  -3.3841307983365343e-01	   7.7095317479500258e-01	  -6.3689182933486133e-01	   5.0993260439018251e-01	  -8.6021435641347299e-01	  -9.7672309436896687e-01	   2.1450407205064942e-01	   9.0797600614737961e-01	  -4.1902216201610826e-01	  -7.9695917430512286e-01	   6.0403317333644591e-01	   6.4884085547869264e-01	  -7.6092413830925243e-01	  -8.4650315807996857e-01	   5.3238369937540331e-01	  -9.9168512539900910e-01	   1.2868804164471354e-01	   3.3763633000000001e-02	   8.0419905000000000e-02	  -6.8461339999999996e-02	  -2.4822415000000001e-04	   3.6726827000000003e-04	   7.9333849999999999e-05	   0.0000000000000000e+00	
  -9.9528342116661361e-01	  -9.7009852854651524e-02	   9.8117817689823772e-01	   1.9310459647209469e-01	  -9.5781732418798438e-01	  -2.8737775398483723e-01	  -1.9534560935843406e-01	  -9.8073446605306069e-01	  -9.2368018580876421e-01	   3.8316434377990721e-01	   5.5621934685668406e-01	   8.3103552161283922e-01	   7.0637017131142610e-01	  -7.0784262451583579e-01	   9.9283340150846486e-02	   9.9505920344896626e-01	   2.8956515263343174e-01	  -9.5715830580963845e-01	   2.1832976000000000e-02	   9.5488358999999995e-02	  -6.9043684999999999e-03	  -2.5918461999999999e-04	   3.7446161999999999e-04	   1.0740931000000000e-04	   0.0000000000000000e+00	
   6.6913060635883859e-01	   7.4314482547741190e-01	  -1.0452846326770611e-01	   9.9452189536826785e-01	  -8.0901699437499408e-01	   5.8778525229240886e-01	   6.8984682516241380e-01	   7.2395535622946949e-01	  -4.8222715626676071e-02	   9.9883660810844765e-01	  -7.5637939971395862e-01	   6.5413316968974411e-01	  -9.9534913939517744e-01	  -9.6333227420654727e-02	  -7.6406052442941033e-02	   9.9707678498202257e-01	   9.9960130127423230e-01	   2.8235412000914874e-02	   1.4904930000000000e-02	   1.1309944000000000e-01	  -4.8790788000000002e-02	   1.3090926999999999e-04	   5.2980357999999997e-05	   6.8052237000000007e-05	   0.0000000000000000e+00	
   2.0345601305261765e-01	  -9.7908408768232624e-01	  -9.1721130150546615e-01	  -3.9840108984621120e-01	  -5.7668032211482667e-01	   8.1696989301047052e-01	  -6.8305806332643593e-01	   7.3036407505075074e-01	  -6.6863364249477364e-02	  -9.9776214125473894e-01	   7.7440118350991227e-01	   6.3269487668104851e-01	  -9.9105858104248346e-01	   1.3342746697010821e-01	   5.7611557384917089e-01	   8.1736824355270898e-01	  -8.5406011434484941e-01	   5.2017431797933156e-01	   1.6934099000000001e-02	   1.1853845000000000e-01	  -4.2577574999999999e-02	   1.0896355000000000e-04	   2.0159889000000001e-04	   9.9025876000000004e-05	   0.0000000000000000e+00	
  -8.1696989301045708e-01	   5.7668032211484577e-01	   3.3487961217103540e-01	  -9.4226092211880297e-01	   2.6979677115694833e-01	   9.6291728734782056e-01	   9.2285356430339860e-01	  -3.8515100785602641e-01	   7.0331740229497419e-01	  -7.1087596078996051e-01	   3.7526437878564978e-01	  -9.2691782052920979e-01	  -1.0689263258099003e-02	  -9.9994286819347789e-01	  -5.3183457041999538e-01	   8.4684826840832528e-01	  -9.7605258496653735e-01	   2.1753471304630984e-01	   2.8100642999999998e-03	   1.1413727999999999e-01	   3.6814821999999999e-03	  -3.5233653999999998e-04	  -3.3777666000000001e-05	   4.5058544000000003e-05	   0.0000000000000000e+00	
   8.0901699437493579e-01	   5.8778525229248924e-01	   3.0901699437490965e-01	   9.5105651629516585e-01	  -3.0901699437500396e-01	   9.5105651629513521e-01	  -7.4237318017466025e-02	   9.9724060317135788e-01	  -9.8897764122714726e-01	  -1.4806493559512346e-01	   2.2107541334535255e-01	  -9.7525671574933614e-01	   9.5615354969442390e-01	   2.9286582150662938e-01	  -6.4622257142433726e-01	   7.6314899474592601e-01	   5.2610406763844397e-01	  -8.5042019614675401e-01	   1.9122687999999999e-02	   1.1849514000000000e-01	  -6.6594150000000005e-02	  -1.8549239000000001e-04	   2.4977457999999998e-04	   4.1118904000000001e-05	   0.0000000000000000e+00	
  -5.0649168838690486e-02	  -9.9871650717105398e-01	  -9.9486932339189960e-01	   1.0116832198738790e-01	   1.5142777750450981e-01	   9.8846832432812159e-01	  -7.3916843963603052e-01	  -6.7352061426955290e-01	   9.2739964307928149e-02	   9.9569036302465241e-01	   6.0206753021724502e-01	  -7.9844516972557789e-01	  -9.8279859804032843e-01	   1.8468057745730856e-01	  -6.3521788829163395e-01	   7.7233298155285157e-01	   7.1009442249034738e-01	   7.0410646293589729e-01	   3.2125421000000001e-02	   1.0960109000000000e-01	  -1.9211788000000000e-02	  -2.5708783000000002e-04	   4.1303375000000003e-04	   9.5134393000000003e-05	   0.0000000000000000e+00	
  -8.1742233855888435e-01	   5.7603881850525018e-01	   3.3635855915015078e-01	  -9.4173399624651677e-01	   2.6752833852925822e-01	   9.6354999251921258e-01	   9.9917709422792667e-01	  -4.0560256042546754e-02	   9.9670973125952611e-01	  -8.1053757547465147e-02	   9.9260197190925525e-01	  -1.2141385984251545e-01	   9.8686057677487349e-01	  -1.6157413780541754e-01	  -7.9338539502924355e-01	   6.0871965218340962e-01	  -8.4011395896728169e-01	   5.4240993348971822e-01	   2.6420316999999999e-02	   9.3414279000000003e-02	   4.3094298000000003e-03	  -3.3579241000000000e-04	   2.4234045999999999e-04	   9.5382574999999995e-05	   0.0000000000000000e+00	
   6.8896691907566865e-01	   7.2479278722913698e-01	  -5.0649168838762096e-02	   9.9871650717105032e-01	  -7.5875812269283915e-01	   6.5137248272216597e-01	  -3.3042413128911169e-01	   9.4383255583913606e-01	  -7.8163978692367175e-01	  -6.2373010469105705e-01	   8.4696942643963313e-01	  -5.3164159983631720e-01	   2.2192151300416593e-01	   9.7506453225719469e-01	  -9.1173432454676107e-01	   4.1078038103500197e-01	   4.5643173310173396e-01	  -8.8975843520460518e-01	   3.5931171999999997e-02	   9.0625651000000002e-02	  -4.5403023000000001e-02	  -4.5396983000000002e-04	   2.5325952999999998e-04	  -3.6797556000000001e-05	   0.0000000000000000e+00	
  -5.0649168838690486e-02	  -9.9871650717105398e-01	  -9.9486932339189960e-01	   1.0116832198738790e-01	   1.5142777750450981e-01	   9.8846832432812159e-01	  -3.6067811310477543e-01	   9.3269035522362875e-01	  -7.3982259745435763e-01	  -6.7280199486616232e-01	   8.9435375006899842e-01	  -4.4736044722071650e-01	   9.4674951408224961e-02	   9.9550823882871520e-01	   9.4976130048813612e-01	   3.1297519405710811e-01	  -9.1322520719400790e-01	   4.0745517660898767e-01	   4.3738968000000003e-02	   1.2888817999999999e-01	  -5.1531428999999997e-02	   5.3932902999999995e-04	   5.7077172000000002e-04	   2.0137953000000001e-04	   0.0000000000000000e+00	
  -4.9999999999999978e-01	   8.6602540378443871e-01	  -5.0000000000000044e-01	  -8.6602540378443849e-01	   1.0000000000000000e+00	  -2.4492935982947064e-16	   6.9973111455393899e-01	  -7.1440630409109784e-01	  -2.0752734650204462e-02	  -9.9978463881204849e-01	  -7.2877378284759853e-01	  -6.8475453516862628e-01	  -9.9913864800907637e-01	   4.1496530633233900e-02	   2.6882845068967265e-01	   9.6318807306765908e-01	  -9.6855956524361098e-01	   2.4878176897656162e-01	   3.1444925999999998e-02	   1.0899593000000000e-01	  -7.3869824000000004e-03	  -3.1125975999999998e-04	   2.1516887000000000e-04	   5.8871462000000003e-05	   0.0000000000000000e+00	
   9.6291728734778781e-01	  -2.6979677115706546e-01	   8.5441940454644416e-01	  -5.1958395003550661e-01	   6.8255314321856098e-01	  -7.3083596427821107e-01	   1.7334435787012040e-01	   9.8486127631996767e-01	  -9.3990346718919127e-01	   3.4144029106966400e-01	  -4.9919828382974046e-01	  -8.6648778030705198e-01	   7.6683705526852630e-01	  -6.4184182682892765e-01	   4.3262867124609439e-01	   9.0157220055624987e-01	  -9.8796113531413016e-02	  -9.9510769665955667e-01	   2.8172089000000001e-02	   1.3199874000000000e-01	  -7.2880680000000003e-02	   3.4533869000000000e-04	   3.1235128000000001e-04	  -7.2644540000000002e-05	   0.0000000000000000e+00	
  -9.7996170503658520e-01	  -1.9918598510384389e-01	   9.2064988667642256e-01	   3.9038927516350946e-01	  -8.2444156034174654e-01	  -5.6594709433061519e-01	   4.4971788997632617e-01	  -8.9317065526988793e-01	  -5.9550763887048208e-01	  -8.0334964495349315e-01	  -9.8533876761156058e-01	   1.7060924078645651e-01	  -2.9074130409380711e-01	   9.5680170050738955e-01	  -6.1861338708243407e-01	   7.8569553729316721e-01	  -2.6279923341087763e-01	  -9.6485053916068009e-01	   2.3931313999999999e-02	   1.0857005000000000e-01	  -1.3049626000000000e-02	  -4.3240588000000003e-04	   2.8990267000000001e-04	  -6.0114327999999998e-05	   0.0000000000000000e+00	
   2.8173255684147391e-01	   9.5949297361448438e-01	  -8.4125353283113136e-01	   5.4064081745567516e-01	  -7.5574957435434875e-01	  -6.5486073394518063e-01	   3.2557180059090107e-01	   9.4551732012692313e-01	  -7.8800600531999709e-01	   6.1566755280721164e-01	  -8.3867686864785029e-01	  -5.4462933266124802e-01	   2.4190692884075857e-01	  -9.7029945778549842e-01	  -8.1549304927662292e-01	   5.7876686721124204e-01	   9.9894140090853700e-01	   4.6000842936729160e-02	   3.5298336000000000e-02	   1.1770297000000000e-01	  -8.9725213999999998e-02	  -2.4940952000000001e-04	   4.9568731000000003e-04	   1.1466853999999999e-05	   0.0000000000000000e+00	
   7.2517630714337700e-01	  -6.8856323134327646e-01	   5.1761352884211000e-02	  -9.9865948268045612e-01	  -6.5010409366874311e-01	  -7.5984516014457981e-01	  -9.7916505979247392e-01	  -2.0306596386790432e-01	   9.1752842863679795e-01	   3.9767019330506576e-01	  -8.1765849758241560e-01	  -5.7570355334257473e-01	   6.8371683471342326e-01	   7.2974741515777730e-01	  -8.4989105840085166e-01	   5.2695843180490065e-01	  -5.7024354588740900e-01	   8.2147568337337562e-01	   2.9565119000000001e-02	   7.1704150999999994e-02	  -1.5689873000000000e-02	  -1.3571391000000001e-03	   3.9388253999999998e-04	   8.6282345000000002e-05	   0.0000000000000000e+00	
  -9.9745211461025463e-01	  -7.1339183199217115e-02	   9.8982144188093713e-01	   1.4231483827325492e-01	  -9.7714686597116918e-01	  -2.1256528955293236e-01	   9.9138889993277735e-01	   1.3095055971654979e-01	   9.6570390181984467e-01	   2.5964586268594353e-01	   9.2338735783915582e-01	   3.8386949264407921e-01	   8.6516805198014435e-01	   5.0148204537439056e-01	  -9.7952104866942391e-01	  -2.0134178705264374e-01	  -9.9820486060874181e-01	   5.9892038344694289e-02	   5.0515903000000001e-02	   1.1446686000000000e-01	  -9.2619159000000006e-02	  -3.6532870000000002e-04	   7.6673897999999998e-04	  -2.0615584999999999e-05	   0.0000000000000000e+00	
   2.6979677115704154e-01	   9.6291728734779447e-01	  -8.5441940454646992e-01	   5.1958395003546420e-01	  -7.3083596427816100e-01	  -6.8255314321861460e-01	  -8.8510342088334082e-01	  -4.6539438580692788e-01	   5.6681613131878472e-01	   8.2384432587522638e-01	  -1.1827837280089430e-01	  -9.9298047640805742e-01	  -3.5743894655361225e-01	   9.3393650720305599e-01	   2.0933825443372234e-01	  -9.7784328766456341e-01	  -6.8693434462247738e-01	  -7.2671948245391604e-01	   3.3291817000000001e-02	   1.0079369000000001e-01	  -6.5418552000000005e-02	  -1.2857079000000000e-03	   4.3745824999999998e-04	   4.6845285000000003e-05	   0.0000000000000000e+00	
   5.1958395003540203e-01	  -8.5441940454650767e-01	  -4.6006503773121754e-01	  -8.8788521840234136e-01	  -9.9766876919054681e-01	  -6.8242413364559787e-02	   9.9816247430921035e-01	  -6.0594346938596527e-02	   9.9265665023816996e-01	  -1.2096600653876047e-01	   9.8350276197323816e-01	  -1.8089310984946913e-01	   9.7073445052412910e-01	  -2.4015542168690907e-01	   4.6685621534852995e-01	  -8.8433323707211586e-01	   5.7040218700885026e-01	  -8.2136553680777269e-01	   3.5572834999999997e-02	   1.4439579000000000e-01	  -9.4663022999999999e-02	  -2.2039564000000001e-04	   4.4725446000000002e-04	  -1.1036995000000000e-04	   0.0000000000000000e+00	
  -9.5211766591071023e-01	  -3.0573182735976490e-01	   8.1305609947851776e-01	   5.8218534772079122e-01	  -5.9613248546919462e-01	  -8.0288608143890527e-01	  -6.1566755280721153e-01	   7.8800600531999720e-01	  -2.4190692884075893e-01	  -9.7029945778549831e-01	   9.1353604658020804e-01	   4.0675778000992668e-01	  -8.8296207555766393e-01	   4.6944432377748702e-01	   8.2710646933271281e-01	  -5.6204527254303482e-01	   3.4526943737880977e-01	   9.3850360447476178e-01	   3.8656134000000002e-02	   1.3232928999999999e-01	  -1.1911650000000000e-01	   4.3952322000000003e-05	   7.0328375000000001e-04	  -1.3168644999999999e-04	   0.0000000000000000e+00	
   2.6979677115704154e-01	   9.6291728734779447e-01	  -8.5441940454646992e-01	   5.1958395003546420e-01	  -7.3083596427816100e-01	  -6.8255314321861460e-01	  -9.2760652130978505e-01	  -3.7355875257254956e-01	   7.2090771675288146e-01	   6.9303106995729080e-01	  -4.0983087733525492e-01	  -9.1216152735281220e-01	   3.9415872147705394e-02	   9.9922289256343388e-01	   1.0944093633858969e-01	  -9.9399330050726842e-01	  -6.0997142504578095e-01	  -7.9242340994421612e-01	   1.9795225000000000e-02	   1.3344413999999999e-01	  -4.8424176999999999e-02	  -6.2376352000000003e-04	   3.0132203999999998e-04	  -1.9282241000000001e-04	   0.0000000000000000e+00	
   7.0710678118654735e-01	  -7.0710678118654768e-01	  -4.2862637970157361e-16	  -1.0000000000000000e+00	  -7.0710678118654735e-01	  -7.0710678118654768e-01	   9.6591983763745293e-01	   2.5884139402042450e-01	   8.6600226548312675e-01	   5.0004007457212085e-01	   7.0705769770080329e-01	   7.0715586126542107e-01	   4.9991984764381570e-01	   8.6607167482361647e-01	   8.6603697223967302e-01	  -4.9997996231243086e-01	   4.9997996231243047e-01	  -8.6603697223967324e-01	   2.1178621000000002e-02	   1.0268911000000000e-01	  -2.7681063999999998e-02	  -8.0069101000000004e-04	   1.3215823000000001e-04	  -2.2708590999999999e-04	   0.0000000000000000e+00	
  -8.0901699437495900e-01	  -5.8778525229245715e-01	   3.0901699437498487e-01	   9.5105651629514143e-01	   3.0901699437489127e-01	  -9.5105651629517185e-01	  -5.2199541351498768e-01	   8.5294829167383701e-01	  -4.5504157653863397e-01	  -8.9047019243837389e-01	   9.9705464533858013e-01	   7.6694420975441824e-02	  -5.8587432724246913e-01	   8.1040192045563675e-01	   9.2365358733333602e-01	  -3.8322845745881051e-01	  -7.9047266294517457e-02	   9.9687086911563605e-01	   3.8054232000000000e-02	   1.1239402000000000e-01	  -3.7996979000000000e-02	  -2.1095224000000000e-04	   7.4487057000000001e-04	   2.9030558000000001e-05	   0.0000000000000000e+00	
  -1.2323172689712174e-01	   9.9237792271188363e-01	  -9.6962788297190639e-01	  -2.4458489030072764e-01	   3.6220956382957847e-01	  -9.3209668590248007e-01	   7.9605685184368657e-01	  -6.0522185075616597e-01	   2.6741302273456241e-01	  -9.6358200235992597e-01	  -3.7030491380352837e-01	  -9.2891025982759035e-01	  -8.5698055054392885e-01	  -5.1534875180738016e-01	   5.0250934247226209e-01	   8.6457177881775371e-01	  -6.9870826359422911e-01	   7.1540671116864507e-01	   3.1763481000000003e-02	   1.3051234000000000e-01	  -5.1791632999999997e-02	  -2.0313929000000000e-04	   4.3366960000000001e-04	  -1.6388679000000001e-04	   0.0000000000000000e+00	
   9.3969262078591387e-01	  -3.4202014332565356e-01	   7.6604444311899877e-01	  -6.4278760968651460e-01	   5.0000000000004352e-01	  -8.6602540378441351e-01	  -8.8510342088334071e-01	   4.6539438580692810e-01	   5.6681613131878439e-01	  -8.2384432587522660e-01	  -1.1827837280089357e-01	   9.9298047640805753e-01	  -3.5743894655361319e-01	  -9.3393650720305565e-01	  -6.7255089869980389e-01	   7.4005086896650973e-01	  -9.9089940777308427e-01	  -1.3460447122941652e-01	   4.3348182999999998e-02	   1.1566395000000000e-01	  -6.6885739000000000e-02	  -3.3871725000000002e-04	   4.7676392000000001e-04	  -1.2382817000000001e-04	   0.0000000000000000e+00	
  -9.7217242575799645e-01	  -2.3426646067205809e-01	   8.9023845080837416e-01	   4.5549478669058996e-01	  -7.5875812269283949e-01	  -6.5137248272216552e-01	   5.3296372469718711e-01	  -8.4613809047749466e-01	  -4.3189933631380195e-01	  -9.0192181661810211e-01	  -9.9333708264928111e-01	  -1.1524513106337850e-01	  -6.2692592658339485e-01	   7.7907886800859372e-01	  -7.1635441277585743e-01	   6.9773659449433822e-01	  -3.1991086138390501e-01	  -9.4744764539715220e-01	   5.6097212000000000e-02	   1.4079918000000000e-01	  -7.6074502000000002e-02	   3.9189497000000003e-04	   7.1206904999999998e-04	  -9.6662129000000003e-05	   0.0000000000000000e+00	
   4.9042350383053052e-01	   8.7148424362726473e-01	  -5.1896957378117126e-01	   8.5479271258556566e-01	  -9.9945325734092860e-01	  -3.3063369317230952e-02	  -9.9311528934866433e-01	   1.1714103491910417e-01	   9.7255595587616239e-01	  -2.3266910557657625e-01	  -9.3860508970677958e-01	   3.4499345729524833e-01	   8.9173017462039206e-01	  -4.5256744875375776e-01	  -5.8913364612423380e-01	  -8.0803560998533108e-01	  -3.8496051369585260e-01	  -9.2293304356005446e-01	   5.2553619000000003e-02	   1.3776790999999999e-01	  -6.1652143999999999e-02	  -6.7099560999999997e-05	   6.6434903000000005e-04	  -1.0183816999999999e-04	   0.0000000000000000e+00	
